F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,class
-0.609832722115269,-0.3621674386659661,-0.523728132580417,-0.31947530437266497,-0.1542854600391343,-0.9344107306011029,-0.2572979741064847,0.06407448494225154,-1.0027207328744017,-0.5616139376590075,0.45260882442956435,1.6119982444889167,2.0317051860227964,1.5100020146999928,1.445542318870984,1.4601950578421397,1.6473434409266658,1.9252821155223212,1.7454897866466301,1.296390214502735,0.6100728997706095,0.28726912368706,0.057222139073797855,-0.3390152310000385,-1.2587504226390789,-2.607592598901417,-2.5982178172702435,-2.3377827058298615,-2.079038167450951,-1.809598306777155,-0.8258307446252267,0.10792008105137099,-0.11631816431572337,0.4294809985544748,0.3570964228106959,-0.10692765968090379,-0.5568906246479293,0.3000146884641876,0.25114160159784416,-0.8849547308442927,-1.2756845891361872,-0.8458170464678525,-0.6687948654901105,-1.3387753140312222,-0.8745120108212245,-0.8486731020082964,-1.081276231832485,-1.1133610101646187,-0.9378221893479861,-0.9892331745418039,-0.18711077090040165,-0.6055519163920766,-0.31156909828702906,1.7016126298711438,1.4958536847530646,-0.1691913053377377,-0.7626596990475502,0.29711279090929194,-0.5065347591517326,-0.8700326981753023,M
0.5997276202919622,1.0130919198927637,-0.08215608643915555,0.28411171201726665,-0.44843806894713834,1.3039719937240062,-0.06115899444847754,-0.36629600567266946,-1.0152949216269778,0.0707695613660346,0.054492655353459464,0.5944660219297644,0.2432163807111468,-0.27220069067516467,-0.07066141241830033,-0.11230270754811444,-0.09180403905958259,0.23607709403690796,0.7284912925668485,0.9690794967612922,1.0682918890853246,0.8071502031097852,0.44856171922536975,0.3440822297528124,0.6558472638502517,0.8349842835730946,0.31104782233040457,-0.3142073613476338,-1.280407360845668,-2.2067644455291333,-1.046644604023014,1.322769906742013,1.88001167226372,1.722409117278023,1.4673852477710396,1.416383293933344,1.1481919761159656,-0.8051202494119775,-0.1309150874244009,1.0855645970918,1.2888734625222547,1.1072967589800786,1.0597464317798955,1.2224961145918607,-0.24544893558850855,-0.8493692827257125,-0.6415621964016894,-0.8071444956087204,-0.1415256860099376,0.21729003823251056,-0.72912129043322,-0.6927369617243427,0.34337951516951043,1.0399800095413585,-0.31455997900015886,1.879333724946789,2.1867707194515136,0.3259297505627016,-0.16842095256164535,-0.19269180563614077,R
1.1799232316905526,0.7036585642170496,2.606527038954303,1.9508978765435911,-0.941982714765937,-0.019086939984887273,-1.088477092821154,-1.0579628655895068,0.41648603766636366,-0.33780125035560765,0.12084535019947702,0.2187948427148875,0.19073562812285133,0.1610419559353711,-0.16955460028539687,-0.717689227450752,-0.5606776194645491,-1.2388801809788281,-1.558981347655979,-0.907084330292529,-0.23583919963385977,0.0399160197956943,0.02031861389888281,0.2520867764765295,-0.09790221195192679,-0.6664000732375576,-0.003368698474295292,0.2613085900406598,0.5947953693356889,1.0944840658032478,1.7308882185906616,2.1855027422552995,1.2327774447677704,0.8785580317911202,1.400603893895479,0.3796695213573597,-0.8399152658016719,0.165418001815503,0.30141221857445544,-0.5487309920953914,1.6705484708808072,1.5652447028646328,0.053780513670475136,2.223587347265111,2.542261125886129,2.409452655499468,2.3581911981913564,0.8903942338011586,0.05478352141020637,0.4845578385306182,1.6679393170781174,1.990624989057625,0.6220810528105911,3.121365960995476,3.993943856443559,1.4828450094078478,0.9818204875037253,0.34033823038940636,4.350009008233156,2.686006987655296,M
0.8209886585371873,0.5661326283611765,1.3766671178497527,0.5194552734537079,0.9078226177629204,2.578768400291317,1.5111682359247272,2.5387048059780475,1.2933261333460095,0.5934998645981361,1.9740370862517775,2.8985825877810094,2.8893511691104674,2.730379362839563,1.941434602262242,2.2795183078071894,2.010330644318291,1.5150049683712048,1.1007715632307562,0.821084937782506,-0.37529715290355575,-0.8899558263354985,-1.0324456866953973,-1.1923667206669155,-1.4483186214087482,-1.6249231706499871,-1.4663183423733241,-1.5756673948527868,-0.7261247880089522,-1.669631788743349,-0.5832595447836324,-0.6614694053597812,-1.0698546486824008,-0.738033092652889,-1.0203178176518906,0.1513846096835542,0.10017730182844713,-1.1286329998211373,-0.6718269260927378,-0.6254531875146038,-0.7432880684678762,-1.3083216863114573,-0.7752425554932797,-0.4233037262576574,-0.8838085094699839,-1.0157564741881817,-0.7881335415452878,-0.29835397911584266,-0.32401030135824044,-1.1114127403923673,-0.27871818265242726,-0.47961796202324786,-0.21402356011265092,-0.8346457480597009,0.036295382192326316,1.7636911829145976,1.1256951420646553,-0.4377196802526533,-0.44505952158989853,-0.39965707835644004,R
-0.00013563895064837896,0.3254622406133988,-0.4746645718980546,-0.9064498340729655,-0.6695460702739602,-0.07234214234801245,-0.02418197369327954,0.590214233084119,0.2605660971344189,0.7189250954023902,0.4674406032774978,1.2513539124426347,2.491602307388649,2.9626391239235534,3.147170777411074,2.5072709128051387,1.831919351542387,1.570024372651683,0.7950528378414765,-0.23445297493391776,-1.6256373167901432,-0.9167291025240631,-0.2485499266612127,-1.626119038829299,-1.9446501092937616,-0.5116048451803993,-0.6070484184193187,-1.1794964003046828,-1.1308390475405226,-0.31498768586202197,0.2462969249036521,0.18462798179866907,-0.4284733305534078,-0.7996626663120447,-0.9808738600996587,-0.35908047105753566,0.08804148260592819,0.362025304813046,0.44116453376943454,0.12258821782271621,-0.15129064559342464,-0.130985367891838,-1.2531997331234037,-0.7087025425899438,-0.5299217942405446,-0.3989403585574383,-0.6856438039636739,-0.6877985719869342,-0.7249234714416328,-0.9586882830791631,-0.4390311532184722,-0.8574198251297345,-1.2591543262667033,-0.972485877295073,-1.1004759880713255,0.0786141418741001,-0.3670043990049928,-0.754706236440159,-0.46042833098035696,-0.06098663208685933,R
-0.1083077020927585,-0.9879104468101881,-0.2620558089411509,0.8074050427406475,0.6314376161043932,-0.41683673263447923,0.3230804820946674,-0.18658085574555971,-1.1242712241493047,-0.8537721100114318,-0.9813900041837785,-1.1887198420768512,-1.3933544565817524,-0.6457855931668696,-0.35545477555479493,0.08028221579573981,0.21533897919486952,0.7268793295720357,1.0612990189399885,1.0415106962614917,1.038009590661048,1.2559022801211002,1.4181917048651707,1.3123239687602055,1.1525899625785834,0.7237386879219897,0.13375747447020625,-0.3528975093401243,-0.5097706235755732,-0.39566902269042636,-0.44854920288686934,-0.8943656823274814,-1.1752070172876192,-0.6815752314686273,-0.15645609383469708,-0.010301162496881663,-0.30117157674485406,-0.5258321246159565,-0.004233132643340617,0.2681347356032807,0.44127986287916277,0.8902841139303084,0.535967400837149,-0.17815346094659085,-0.7332052313600824,0.018071891174858967,0.8219471746561963,0.4475580435203205,0.2815068313884005,0.8892776504106099,0.6984275427025127,0.7797215816650404,2.196744740482697,0.9434919190765981,-0.7636548413265398,-0.268313484222473,0.7839928374824466,-0.034282245104918625,-0.045470477437977386,0.014273467084158654,M
-0.43774080348009387,0.12261148522598607,-0.12467783903053636,-1.1777871166702742,-0.9321118218495611,-0.6731273940070196,-0.7540762094697977,-0.8936180903272156,-0.3664667819940468,-0.2904851453216674,-0.5114568006861017,-0.022350276133519285,0.28050533649756737,0.12397306638580645,-0.2955483252122268,-0.8135630262458448,-1.1945453832293453,-1.031919772824446,-0.692520301900792,-0.7027108917027762,-0.7458568573058905,-0.34410067299849434,-0.022262376687557452,0.1850674643612289,0.44448489038472,0.4378633781674053,0.7958578124744258,1.170930090239104,1.1002882784739352,0.4713210332833089,0.4907198132936553,0.5090192247179659,0.4294656341529788,0.1821007518387026,-0.5926828323083883,-0.9176663173285172,-0.7939725216021364,-0.7993518199841766,0.07519444217970501,0.5315852154618995,0.02178120504363671,-0.4584978899485779,-0.9127081154311473,-1.4280539181146554,-1.0839931137066021,-0.6760202840890815,-0.511521454093835,-0.24339204060580952,-0.4346070379329693,-1.1419576318550082,-0.5382725159498333,0.004743400933786164,-0.1025429450562186,-0.9173498256009242,-0.4689363379248524,-0.20223203163264952,-0.6547537081268527,-0.49535359955947256,-0.521903568542191,-0.21150683042889515,M
-0.8802628799705443,0.3254622406133988,-0.4354137233521647,0.5859052202122325,0.6946113307691993,-0.02407961520643018,0.626935130909121,0.9283624757101285,1.0619610602986076,0.6415670189183295,0.5579925162438275,0.665306872867427,-0.19251197301535902,-0.6927009065030372,-1.0443789544943285,-0.8035151172018177,-0.6237742961779784,-0.5254497599114338,-1.0973073737453323,-1.7465032045002484,-2.222517356784442,-2.013234622843785,-1.3236185556579139,-1.0079595450950003,-0.4268708866064508,0.3693050459638171,0.960165800765914,1.0770258768823302,1.2434579473596092,1.8839130576435998,1.9720706520209486,1.8943823960456738,1.6717456472895142,1.2871233173077614,1.4138820578239533,1.6173356107861714,1.7636513795437059,1.225847611626212,0.7814966107010927,0.9936107893467148,0.7845581361626057,0.6117560734333592,1.6469711057708887,2.3216474533895384,1.510969542450425,0.7045060785472215,0.32602908958387045,0.670546479761026,1.146926295085655,0.41583183273967633,-0.6298799277018589,0.2953602187080066,0.21796382323102417,0.061315091970217075,-0.9882022724897304,0.21077704705374703,-0.09723942170324927,-0.2792264021589004,-0.9829678502559462,-0.550177276698476,M
-0.7868415527114491,0.5523800347755893,0.6505264197507895,0.04599940279922012,0.6886887950193739,2.585425300586708,1.7491073260016534,0.866880977050854,1.3595501941095776,1.6539814567873992,0.48851734164035027,-0.9261077987018803,0.38961005898376094,1.519848438486596,1.7027596969291536,2.4080478109953702,2.010330644318291,1.667674706076638,0.398779452020435,-0.4443076934858476,-0.4593703761604296,-0.49834671193559793,0.23484569980580683,0.6833414805228147,0.5497548662741675,0.3110951412626576,0.49482934997495814,-0.19088251462157105,-1.5527496639494225,-1.4168897004466354,0.5791379414801907,1.1014260244651712,-0.6216193396629753,0.1463297405540179,1.800510948682462,1.3055130501524737,0.5188630650053466,1.1782580688468556,0.9132056271798141,-0.1199893118115579,-1.3582089152677663,-0.975682881300786,0.1665727679784691,0.44313780845369416,0.01919139261284107,-0.6976018863289833,-0.8311131089182229,-0.9217793959296464,-0.9792959655635095,0.6143736272468419,-1.0268453786273033,0.7215982181101963,-0.7853617122768664,1.2467402033944166,0.48539024451870727,-1.0282501890054423,-0.7266910354073177,-0.6538468776532254,0.507806660618529,0.22123873980445807,R
-0.9589334713466242,-0.49969337452183915,-0.7068987591279032,0.01000568163835276,-0.1305953170398321,-0.39686603174830715,-0.3955598777998339,-0.5460111555997794,-0.8811702415994984,-0.934885432926758,-0.6324528912876628,-1.1472171213254936,-1.675093233634707,-0.7106561498786076,-0.19570424130794647,-0.823610935289872,-1.1575576761904383,-1.1153597965345754,-1.3616186262021401,-1.4211500867452975,-1.5316028111568627,-0.7269185623812542,0.053166806636993996,0.06434944874981692,0.3663548301542704,0.5335863325648679,0.06641148420752192,0.35601884814727663,0.4908173975192779,0.27340659377053855,-0.0934879237294212,-0.48541091027110317,0.5748128834324004,2.020213560624013,1.81769445494284,1.1276587007539944,-0.06842390094154652,-0.12252276712221903,-0.23849420775434904,-0.27117716749059423,-0.13123264965866588,0.40670475527609634,1.3262181325825309,0.1855470819178869,-0.7989004884779819,-1.026895365666841,-0.4938888110690413,-0.28893193251412264,-0.4401368747617057,-0.3936077910203069,1.0572232387312797,-0.20837559876730882,0.10648320817459185,-0.09030905018869194,-0.9180312002512333,0.21077704705374703,0.37035320561977303,-0.5241705592128821,-0.15305214317118682,0.8045045083798472,R
-0.2508981489619036,-0.47562633574706137,-0.8344640169020454,0.04046190723600977,0.045106576871660316,0.14567134232603163,0.06745672991742864,0.45306319761342995,1.0728586905508406,0.8390929812028735,0.4346545658241712,-0.012332378021122479,-0.1552230172289386,-0.7396162198392048,-0.9355013582368038,-0.4103906758542541,-0.2977747998252601,-0.302092840547638,-0.851184450520545,-1.3710355270911052,-1.8049403995654667,-1.972475306855224,-1.8074197153686133,-1.2435678100469283,-0.4116560854036793,0.2485733917688191,0.6169446696681384,0.7538019321950677,1.1186843811799154,1.8839130576435998,2.128538334361519,1.6328361802446456,1.0898689077245802,0.8328745715962218,1.1389459576579024,1.5330280295778012,1.9417878688456789,1.9329609189841237,1.5677290602152918,1.4832789189340403,0.8378550967892506,0.27399098546875666,0.9124115495900785,2.007708755424023,1.4415556858730219,0.5165372848448503,-0.1291135084936195,1.1337971043455906,1.1248069477707088,0.1409278095759083,0.40070345450842937,0.8475321724790253,0.6638862834567532,-0.35220529573589887,-0.4689363379248524,-1.0117298258579865,-0.3670043990049928,-0.39449424077253886,-0.8292797563513611,-0.8324026485897933,M
-0.4672422752461239,-0.6372193103777122,-0.428871915261183,-0.5548188658091063,-0.5135859621952197,-0.5716096645023119,-1.0289923203019224,-0.27289142117107956,0.527138898689034,0.7902747775964272,1.8709952542556092,1.9590468576683748,1.1450566817679093,0.2067988664731146,-0.2432490431671276,-0.04615397300826868,-0.013114505457202306,-0.30027100596881423,-0.42240426351887134,-0.27986929462052923,0.44511406361731215,1.2411170380468182,1.4181917048651707,1.270697066825236,1.2993922336431645,0.9453675102656643,0.5483815831958876,0.11299635606944673,-0.680934361796435,-1.1111029763345623,-1.1693189703551181,-0.19151798933567213,-0.011453538157751067,-0.32127926238433213,-0.966033559238423,-0.7182538649726465,-0.1715783643329567,-0.018210334969488373,1.2600728843184315,1.3687597595950691,0.14900620782982085,-1.3852159306204308,0.44432369421190393,0.8639181145846292,1.29095240776312,1.3763204708538437,0.9079063094020661,-0.11462407038230346,0.20408911578609032,0.46164916993363764,-0.27871818265242726,-0.9058559614254377,0.44092505334388854,0.39213140213511005,1.13096410911288,0.788989757214702,0.5861651874611679,0.6140993470967978,0.507806660618529,0.05190351666966757,M
-0.762256992906424,-0.540951155278601,-1.2335143104519262,-0.7873936794639423,-0.97356957209834,-0.919432704936474,-0.7621146922426668,-1.1832905359334125,-0.3564074309919858,-0.00208221940050816,-0.07352901470238606,-0.3658210685585495,-1.0708740426510417,-0.6903841009061895,-0.2052132016797827,0.5625818499090447,0.868063221057932,1.168492031478921,1.1766207659855648,0.6143623792089629,0.4773886185168703,0.6549021698583952,0.6302406123941822,-0.7827580056268146,-1.9894720912154404,-1.7439300869279137,-0.25571331259109964,0.753398909820146,1.0906903118447278,0.9126167430077292,0.055573004417513,0.2132779206319972,-0.06803166203833141,-0.2768887303081568,-0.41772349583908336,-0.5527184315498195,-0.39219022091374534,0.4985448012709976,0.5763924934365189,0.13274262603996473,-1.0177960699750033,-0.6897502098703802,0.8468510517735569,0.6334036860085516,-0.683004138656782,-0.0814819514156561,0.16402918179357745,-0.2512437461072428,0.24556289200161371,0.17910892390420943,-0.38559349636312384,0.3341091277445691,-0.255828790758813,-0.8759977868303125,-0.4127994801340547,-0.3178745736648405,-0.8525813581481314,-0.19277552319867156,-0.7985421375704441,-0.2303218552216497,M
-0.22631358915687858,-0.482502632539855,-0.32093208175998583,0.18720553966108486,-0.7761517137708206,-0.8661775025733487,-0.5129217262837235,-0.7340026611156377,-1.027030831129382,-1.2713555131681107,-0.35533281281311935,-0.048110585565396505,0.1182293252048118,-0.27625510046964813,0.20462299034635806,0.41772449452431937,-0.5226020386892037,-0.3866259650050616,0.6236181601864752,0.6210182191630355,-0.4386509088175034,-0.7345109839869666,0.19632004165616998,0.5638722719694522,0.4148777096658129,0.8513692937852729,0.8291251088692455,0.9013081214164369,0.9483204735114877,1.020489027607032,0.22778003941956093,-0.8929793949645782,-0.35043453899398685,-1.0509216973839874,-0.566907572917821,0.6834077933820355,0.4668524111945517,-1.1661277911018426,-0.8015251178923947,-1.313132277338279,0.20058391166205772,0.4927123915031706,0.11652120512929685,-0.825789236469856,-0.3898545479325704,0.017375710457442663,-0.5589091822229684,-0.46795081794680193,-1.0567136811658198,0.1485640324415685,-0.7672910453298972,0.27598576418972504,0.580275822164429,-0.21436516650052695,0.2889112422509155,0.16121595761137947,-0.42095739446534153,-0.8699740750537975,-0.22989619012347942,-0.7947725990042843,R
-0.9392658235026043,-0.17306927686414073,0.38231228802054185,-0.25025660983253534,-0.21745917470394055,0.009204886270523144,-0.3216058362894379,0.07116850401832155,0.668808091968059,1.2491658914970218,1.4361899480293532,1.4295293860131195,1.8431887984358928,0.7066496739930241,-0.022641162540527466,-0.21068848360421377,-0.37356333679713777,-0.6795769652799261,-0.4324658924557337,0.4354377404436049,0.5961271044436401,0.1561999507042363,-0.3243846432294445,-0.32611089140019794,-0.11846275411783456,0.7095096001061507,1.1901969843739975,1.0895195705049052,0.8783353001735187,0.1338858289788784,0.16435970663654845,1.1605742852823646,0.8777009431724041,-0.34886172891710093,-1.3288398618723167,-0.2432056676615569,-0.00601111636859269,0.22887072552131146,1.2766621879207132,0.6968764158871142,0.04585080016534712,0.8618047641862443,1.2698220054285343,1.920625526850838,1.8822097218242149,0.20186360057273292,0.32382500920577145,1.735237745755381,1.4593620759092638,0.3394696040830741,1.4923584445534017,0.46004308211339817,-1.189478941856433,-0.09030905018869194,0.583629745652603,-0.730883652351237,-0.6367693763067366,-0.7114807969600446,-0.767804518789527,-0.6066223510767395,M
-0.7671739048674291,-0.8194411753867438,0.045409171334986675,0.3394866676493703,-0.5826822126098516,-1.1391104146843656,-1.3376700587800976,-1.0496865100007584,-0.39915967275074477,-0.5308209169226336,-0.28351577839154735,-0.08031097235524312,-0.43005643209922295,-0.9492871263539293,-1.2545269787119089,-1.0325237108302705,-0.5091849292731296,-0.21865281683750853,0.11086207013483458,0.08306974287506598,0.20285567622309775,0.42113550462988303,0.2567444949645475,0.09806723931714229,0.40541986026949545,0.9350190827632356,1.2490233011697154,1.3393934429564054,1.0566975133662857,0.3616657357154223,-1.0836783749911965,-1.2164464463086064,-0.7162413744287737,0.34457871875829515,1.2752424050413567,1.7016431919945412,1.704272549776382,1.4859076383295633,0.769934368796472,0.22751710273428605,0.3077509185134831,0.171465326390125,0.7213696688559139,1.0629654941804803,0.4951721234293199,0.03617258982767982,-0.6073989505411513,-0.9877337221416862,-0.6475057558393226,-0.6914204827810555,-1.0497472315653098,-0.47961796202324786,-0.06073771441005651,-1.248166135765817,-0.7917232702219387,-0.43351711569703155,-1.19428366273034,-1.0140588733208455,-0.7370669000086101,-0.7383275246260209,M
-0.12305843797577343,-0.31747150951280745,-0.6512933903545591,0.6855801403500191,1.2651489413357304,0.798047571274316,0.1607031300827107,0.3785759973146936,0.058540797843028396,-0.051651472293207386,0.3909398492197362,0.8220154219113469,0.5353132010381073,0.23865494342977164,0.44900327190254874,0.58560830813494,0.645774354245678,0.7869998706732204,0.831816482033858,0.9342342170017366,0.8933717705556206,0.9402173817783229,0.9100585505336481,1.177452806490904,1.2105706914864431,0.9281201310949504,0.6859134548769114,0.8549605483004331,0.5923958776783874,-0.02792259792007572,-0.36290860752294757,-0.7016717388839676,-0.5187056832939887,-0.8565515035358808,-1.0753831445317388,-1.387324988900259,-0.9976809156944166,-0.44459341017442894,-0.7738762785552584,-1.1145571833120824,-0.4739378373439727,-0.4824205437335918,-0.43263608303274825,-0.6121060201390159,-0.41588474414909665,-0.9433536795768981,-0.961153851226077,-0.5119203687548283,-0.35165948550192266,-0.286700670901064,-0.20237867285907263,0.857219399738166,0.9843930517439962,0.2542912728997379,-0.9741680580420309,0.6568268520350551,-0.42095739446534153,-0.841157115400388,-0.8139109469609026,-0.7947725990042843,M
-0.10339079013175352,0.28076631146024,-0.9325911382667702,-1.1556371344174328,-0.8255061783527005,-0.9909943831119236,-1.406801010626772,-0.654786114766188,-0.7965040373321521,-0.9784462915294331,-1.6097890553725325,-0.3157315779965661,-0.5709258206257004,-1.168804456655257,-0.9145816454187642,-0.7398783599229788,-0.8652822656673115,-1.3157616002051917,-1.587231305824862,-1.7836976042435944,-1.5658696225317024,-2.2338144505465864,-1.801742249957088,-1.8292583202719506,-2.41301925983314,-2.0224752605349448,-0.4110959286790992,0.717529918452108,0.8911325890124615,0.8493197826230143,1.392029214231793,0.8694539390727396,1.154738653208349,2.0227994168614605,2.330075368888662,2.140119607502913,1.4546214114845657,1.1191316672118978,1.355084350404227,2.022026688238068,1.5358733553188557,1.3482320578148632,0.8341619231639078,-0.15327253849710956,-0.3315964897336785,-0.8034213553762442,-0.34621542573639313,0.0785278849529555,-0.006044683705894575,-0.14161243645351965,-0.46956695713581403,-0.9252304159437191,1.1516139743286447,0.6540276476823167,-0.32859419344785834,0.21077704705374703,-0.07925508988313298,0.023351674201900503,0.07747999768569072,0.5599091860740387,R
-0.9146812636975793,-0.286528173945236,-0.7592332238557564,-0.36100652109674286,-0.6063723556091539,-1.38541572561382,-1.4502088176002657,-0.8073075249016957,0.08536573384852408,0.44028581020251994,0.7703211397510835,0.5586878143854903,-0.20908484225376822,-1.051226572615232,-0.9996868407466982,0.18494793500435638,0.8481188692232271,0.8507640809320528,1.0783263909869862,1.4408610935058364,1.4755091126328368,0.7647924825726533,-0.2895087842729316,-0.1600195526796695,0.11140410729701443,-0.04032020934063992,-1.1377023657903476,-1.9609567852780028,-1.6695249246047767,-0.8276039143297832,-0.5818707783723257,-1.079666093168846,-0.9513332340015298,-0.30705705307837294,0.025532858832035224,0.49592929087757803,0.8365614753662858,-0.02542087175423935,-0.22793737818926074,-0.45169998024168184,-0.5312463971575693,-0.5091911324930123,-1.174245155107808,-0.9501938487172631,-0.4134056778427607,0.1990788777030681,-0.037644172802501624,-0.13974952798689008,0.17367501322803994,0.30892471262043314,-0.3321558395077756,-0.44086905298668505,-0.004997406881840472,-1.0000539031421474,-0.047909904493870094,-0.6152411103190459,0.7120555102019818,-0.8555655952270926,0.15432404463798333,-0.1362467312578773,R
0.614478356174977,-0.2796518771524424,0.5949210509774454,0.06538063727045644,-0.46225731903006473,-1.0791983120258497,-0.9727229408918384,-0.25633870999358266,-0.46706029201465615,0.16389967286140913,-0.7956024586149294,-0.8345155873885388,-0.4127930266425468,-0.9017926116185496,-1.238837194098379,-1.1736131003234855,-1.2884651491418635,-1.4673382371633306,-1.2029544775823873,-1.0750464091335326,-1.3220174299572625,-1.1692770211982848,-1.1682993233283263,-1.4887502624438993,-1.3652540310584809,-1.4688343891550255,-1.2143794269930421,-0.022016139529347493,1.2058659113952144,1.8839130576435998,1.610991385081171,0.8865514832152098,0.5231121840242842,-0.01787213052387279,-0.39741571571318174,-0.6859167105365594,-0.10743189129964277,0.6701555767480707,1.4933285470899076,1.786782897871807,1.1473213197826715,0.34860688179820515,0.11370139877159693,0.680970155397266,1.3851569274038817,1.8100410578041295,2.4970482620116075,2.3963513489760646,2.02617035085475,0.9198225418732506,0.14878307219035908,0.8087832634424625,-0.9247124810974067,-1.2343821228422795,-0.37069683679095655,0.788989757214702,0.5501965238209356,-0.42331120042594844,0.06211118829523231,-0.39965707835644004,M
1.8092879626991931,0.9993393263071765,1.0299512890277251,1.7460105407048074,3.4722805974373983,0.37200595236931405,0.9340051728327223,-0.4076777836164119,0.5581552309453887,1.0065769720372966,-0.20389254457632647,-0.8044618930513489,0.8957731069735055,1.5065268063047215,-0.46718505992387027,0.13889501855256509,0.5431515984416521,0.384738795668929,1.159593393938567,1.2192607750349547,-0.3609529062815297,0.03751841297283759,0.7592001838845448,-0.03305750177801186,0.40459743858285874,0.768150689286578,0.5739406035967857,0.08841199119921854,-1.1464357433129844,0.281430152129164,0.9675296145090029,1.7668439586586002,1.2093658072999438,0.517400110627676,-0.37437419595494753,-1.1875275704201491,-1.1415770579042828,0.2577128726603154,1.43350651288774,0.24951832053832493,0.5461545273380446,1.098183367061978,1.4813074822560226,1.4325203717389536,2.1016070899349355,2.7756437128603832,2.14880356227193,2.437180217583518,2.1367670874294786,4.722661528972039,0.6220880329091579,0.7409726726284779,3.5763173518060465,1.7981007203359047,4.990373082230216,5.117324901848137,4.992326483389647,5.195995931988926,2.490383071987676,0.6163542604523022,M
0.11787024811347169,-0.4721881873506645,0.03559645919851414,-0.8593811217856773,0.47547750802565275,1.3206142444624829,-0.17691314637779318,0.43532814992325464,0.846523293004469,1.7651367511528457,2.2113455478187105,2.2252367217977733,1.825925392979217,0.5589533171939778,-0.5399286067684174,-0.9274393287448195,-0.7829664862768031,-0.7273090312451093,0.011406737951233606,0.4608865402679992,0.8160722193147035,0.9993583500754509,0.4449119200322462,0.34866118896565945,0.156226089218693,0.13775898059698197,0.7305403158943526,1.1415094568698143,0.8435426711426424,-0.019453286319304455,-0.31707931594982186,-0.041336858354516164,0.0304923123054378,-0.38678762039965847,-1.027737968082508,-0.8899487563832997,-0.6682801082260486,-0.4830496063597675,1.003692737737714,1.17864667241658,-0.8481627329267576,-0.2693950076479907,0.6445299456085933,1.674011677866273,1.5971170965955945,0.23597645572612608,-0.5181336952281328,0.47111316002462045,0.7100691856154753,-0.8975985001538813,0.6678917387851708,0.6828493090736338,-0.632075866574272,-0.7657256834420149,-0.1742178345231647,-0.7804447417936045,-1.122346335449875,-0.3368603214657196,-0.21452738073302086,-0.21150683042889515,M
2.8025041788222036,0.32890038900979573,-0.13121964712151798,-0.826156148406415,-0.667571891690685,-0.8312287760225476,1.4854450910515455,2.100057959774378,0.8741865082601368,0.5026229009615207,0.2480864003159575,-1.1128700420829905,-1.1841219824468374,0.8317571762228045,1.5957838927459957,1.1302887108965807,0.9463901300814993,0.333727427461863,-0.5396609392061521,-1.17449248844732,-0.3414287928237727,0.5665903185498465,0.8678830931908879,1.0513232936279462,1.069114161384998,-0.3111040623208493,-0.3494297207277259,0.0537520669559462,-0.47657765564956484,0.0006056095772603742,-0.1360767603428308,-0.9142358011957573,-0.6820994031215268,-0.8862888502665225,0.5414285808765706,1.3936702926032352,1.8078604352828815,0.48989215712929657,-0.8849743420735693,0.24218458127031187,0.8659362910979126,0.7564311701332063,0.390042421826182,0.0208939186492602,0.3495269779320899,0.7908324875068287,1.2638652904650909,1.7101122881507946,2.211419884617421,1.1565454507087174,-0.25581632971442086,0.37285803678113194,0.4687952071079967,-0.4073413474300476,-0.7636548413265398,-0.5491596577292225,3.2478462968383717,0.3259297505627016,-0.675591662446776,-0.5313622519057215,R
-0.47215918720712885,-1.1013693438912835,0.7192154047060966,-0.13673795078672252,-0.770229178020995,-0.5716096645023119,-0.5064909400654282,0.14210869477902285,-0.8836850793500137,-1.3013974846182315,-0.7261272840114523,0.695360567204617,0.31917536472052194,-0.1505683968406559,-1.5283850374207917,-1.434858735468192,-0.8311955552589071,-0.05578080549066234,-0.5265034244425628,-0.03673537629823757,0.1315328944080246,0.3819745931898933,0.7052642624750537,0.8273705612178099,1.3273545709887993,0.6957116967695792,-0.13075810174226393,-0.6406554850342706,-0.5685581691794672,-0.5543571768943591,-0.24393761828766183,0.07095241804062491,0.5889574144025456,0.5406728167647001,0.5613458267692817,0.5706127189799697,0.28438170074167923,-0.46574431807636507,-0.9910453438942189,0.43229766844880124,0.651029191796926,1.2457063987362316,1.2091961687379873,0.1994511268161266,-0.2857337630664658,-0.37457403344787166,-0.6547866786702846,-0.22454794740236972,-0.5562634481651711,-1.0426867346014255,-1.0344793296066388,-0.3924329166909818,0.19009366946691603,0.047531079046679955,0.036295382192326316,0.9211526623943489,-0.09723942170324927,-0.8267486355736829,-0.39895309341852303,1.0679148554784101,R
